2025,010001,01000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,27906,"63039,46","30142,83"
2025,010001,01000,2020,921100,Arrendamiento Oficinas-ONA 100% accesible,97100,97100,"38921,54"
2025,010001,01000,2200,921100,Material de oficina,2000,2000,"527,84"
2025,010001,01000,2202,921100,"Prensa, revistas, libros y otras publicaciones",1000,1000,"2913,84"
2025,010001,01000,2262,921100,Campañas medidas de accesibilidad universal,15000,15000,0
2025,010001,01000,2264,921100,Gastos de comunidad oficinas,5000,5000,"2623,66"
2025,010001,01000,2269,921100,Accesibilidad universal,150000,150000,"6816,91"
2025,010001,01000,2269,921102,Gastos diversos,35000,35000,"12995,13"
2025,010001,01000,2280,921100,"Energía eléctrica, agua y calefacción",200000,200000,"28454,91"
2025,010001,01000,2301,921100,Locomoción y gastos de viaje,3000,3000,"2935,9"
2025,010001,01000,6020,921100,Obras en Palacio de Navarra y otros edificios institucionales,100000,100000,0
2025,010001,01000,6030,921100,Maquinaria,0,0,0
2025,010001,01000,6050,921102,Mobiliario,18000,18000,"5712,31"
2025,010001,01000,6059,921103,Móviles,1000,1000,"187,55"
2025,010001,01000,6094,921100,Sistemas de información,3000,3000,0
2025,010001,01020,2100,921100,Encargo a GAN. Mantenimiento jardines del Palacio de Navarra,33800,33800,0
2025,010001,01020,2120,921100,Mantenimiento de instalaciones,110000,110000,"26797,65"
2025,010001,01020,2190,921100,Reparación y mantenimiento de otros bienes muebles,3000,3000,"508,08"
2025,010001,01020,2273,921100,Digitalización,1000,1000,0
2025,010002,01300,1200,921B00,Retribuciones del personal fijo,528290,"499222,82","247416,6"
2025,010002,01300,1210,921B00,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,010002,01300,1211,921B00,Retribuciones del personal contratado para cubrir vacantes,236634,"283252,47","134111,46"
2025,010002,01300,2061,921B00,Licencias de bases de datos de jurisprudencia y legislación,50000,50000,"55197,55"
2025,010002,01300,2160,921B00,Reparación y mantenimiento de equipos y programas informáticos,6900,6900,"435,67"
2025,010002,01300,2200,921B00,Material de oficina,5000,5000,"1766,42"
2025,010002,01300,2221,921B00,Comunicaciones postales y cartería,745000,745000,"430023,9"
2025,010002,01300,2271,921B02,Servicios de limpieza y aseo,3000,3000,"240,96"
2025,010002,01300,2273,921B00,Mantenimiento Aplicaciones Ley 39/2015,63000,63000,0
2025,010002,01300,2276,921B00,Estudios y trabajos técnicos,8000,8000,0
2025,010002,01300,2280,921B00,"Energía eléctrica, agua y calefacción",2000,2000,"261,07"
2025,010002,01300,2284,921B00,Material de limpieza y aseo,23000,23000,"4663,82"
2025,010002,01300,2400,921B00,Encuadernaciones y microfilmaciones,2000,2000,"794,04"
2025,010002,01300,6094,921B00,Desarrollo Aplicaciones Ley 39/2015,43000,43000,0
2025,010003,01000,1200,921600,Retribuciones del personal fijo,349885,"305168,44","147332,62"
2025,010003,01000,1210,921600,Retribuciones del personal contratado para cubrir plazas reservadas,26639,"49300,54","21606,16"
2025,010003,01000,1211,921600,Retribuciones del personal contratado para cubrir vacantes,82028,82028,"35820,58"
2025,010003,01000,2273,921600,Mantenimiento aplicaciones informáticas del BON,9000,9000,0
2025,010003,01000,6094,921600,Desarrollo aplicaciones del Boletín Oficial de Navarra,30000,30000,0
2025,010004,01100,1200,921700,Retribuciones del personal fijo,898640,"826164,72","327477,02"
2025,010004,01100,1210,921700,Retribuciones del personal contratado para cubrir plazas reservadas,10,"52440,1","24525,3"
2025,010004,01100,1211,921700,Retribuciones del personal contratado para cubrir vacantes,274318,"233638,47","100819,75"
2025,010004,01100,2200,921700,Material de oficina,5000,5000,"4657,5"
2025,010004,01100,2202,921700,Adquisición de libros para la biblioteca central,500,500,0
2025,010004,01100,2263,921700,Gastos jurídico-contenciosos,12000,12000,"1304,83"
2025,010004,01100,2266,921700,Formación,2500,2500,"823,95"
2025,010004,01100,2400,921700,Revista jurídica de Navarra y otras colaboraciones,7000,7000,0
2025,010005,01700,1200,921100,Retribuciones del personal fijo,508035,"480705,84","227930,5"
2025,010005,01700,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,26639,26639,"13319,39"
2025,010005,01700,1211,921100,Retribuciones del personal contratado para cubrir vacantes,165746,"181329,57","87860,25"
2025,010005,01700,2020,924900,Gastos de alquiler OAC Tudela,80000,80000,"37933,92"
2025,010005,01700,2200,924900,Material de oficina,3000,3000,"1333,57"
2025,010005,01700,2269,921100,Gastos de funcionamiento del Consejo de Transparencia de Navarra,28000,28000,"583,63"
2025,010005,01700,2269,921103,Plan de Gobierno Abierto,78000,78000,"4481,95"
2025,010005,01700,2269,921104,Gastos de funcionamiento del Consejo Navarro de Participación Ciudadana,2000,2000,0
2025,010005,01700,2269,921105,"Gastos funcionamiento Consejo Navarro de Niños, Niñas y Adolescentes",5000,5000,0
2025,010005,01700,2276,921100,Gastos Plan de Apertura de Datos y Reutilización,18000,18000,"1543,3"
2025,010005,01700,2279,924903,Gastos de mantenimiento de oficinas Atención ciudadana,10000,10000,"4769,09"
2025,010005,01700,2279,924904,Encargo a NASERTIC. Gestión Oficinas Atención ciudadana,432657,432657,"94832,87"
2025,010005,01700,2279,924905,Actividades y proyectos de atención ciudadana,180000,180000,"4405,53"
2025,010005,01700,2279,924906,Promoción de la participación ciudadana y voluntariado,244000,244000,"46685,65"
2025,010005,01700,2279,924907,Encargo a NASERTIC. Voluntariado Navarra,110000,110000,"33967,52"
2025,010005,01700,2279,924908,Encargo a TRACASA Instrumental. Mantenimiento y soporte Registr@,45000,45000,28950
2025,010005,01700,2279,924909,Encargo a NASERTIC. Teléfono de atención ciudadana 012,670000,670000,"81195,99"
2025,010005,01700,4609,924900,Subvención a entidades locales para proyectos que fomenten la participación ciudadana,135000,135000,0
2025,010005,01700,4819,924900,Subvención a asociaciones y otras entidades sin ánimo de lucro proyectos fomento de la participación,75000,75000,"31610,35"
2025,010005,01700,6094,921100,Desarrollos de Gobierno Abierto,175000,175000,"24779,11"
2025,010005,01700,6094,921103,Interoperabilidad informática Consejo Transparencia,25000,25000,0
2025,010007,01600,1200,921A00,Retribuciones del personal fijo,509536,"649732,99","308716,26"
2025,010007,01600,1210,921A00,Retribuciones del personal contratado para cubrir plazas reservadas,54409,"80065,39","33398,66"
2025,010007,01600,1211,921A00,Retribuciones del personal contratado para cubrir vacantes,300953,"129063,46","71251,82"
2025,010007,01600,2200,921A00,Material de oficina,7000,7000,"11790,89"
2025,010007,01600,2239,921A00,Otros gastos de transporte,1000,1000,"604,76"
2025,010007,01600,2264,921A00,Gastos de comunidad,9700,9700,"4477,04"
2025,010007,01600,2266,921A00,"Reuniones, conferencias y cursillos",400,400,0
2025,010007,01600,2269,921A00,Otros gastos diversos,900,900,66
2025,010007,01600,2280,921A00,"Energía eléctrica, agua y calefacción",15000,15000,"3478,92"
2025,010007,01600,6094,921A00,Sistemas de información,14000,14000,0
2025,010008,01200,1200,921100,Retribuciones del personal fijo,60418,60418,"30208,64"
2025,010008,01200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,010008,01200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,42915,"42915,01","21457,24"
2025,010008,01200,2269,921100,Gastos de funcionamiento Unidad Delegada de Protección de Datos,15000,15000,"1537,46"
2025,010008,01200,6094,921100,Desarrollos de Protección de Datos,1000,1000,0
2025,030000,03000,1000,921100,Retribuciones de altos cargos,66164,66164,"33081,79"
2025,030000,03000,1200,921100,Retribuciones del personal fijo,26639,26639,"13952,61"
2025,030000,03000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,26639,26639,"13319,39"
2025,030000,03000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,10,"9,98",0
2025,030000,03300,1200,921100,Retribuciones del personal fijo,263163,"227098,59","88787,87"
2025,030000,03300,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,030000,03300,1211,921100,Retribuciones del personal contratado para cubrir vacantes,85829,"85829,02","42914,48"
2025,030000,03300,1220,921102,Proyecto NEAR Interreg Europe. Retribuciones del personal contratado temporal,36065,36065,"18032,21"
2025,030000,03300,1220,921103,Proyecto TRANSIS LAB Interreg Poctefa. Retribuciones del personal contratado temporal,10,10,0
2025,030000,03300,1400,921102,Proyecto NEAR Interreg Europe. Retribuciones personales,337,337,"108,77"
2025,030000,03300,1400,921103,Proyecto TRANSIS LAB Interreg Poctefa. Retribuciones personales,10,10,0
2025,030000,03300,1600,921102,Proyecto NEAR Interreg Europe. Seguridad Social,11611,11611,"5930,75"
2025,030000,03300,1600,921103,Proyecto TRANSIS LAB Interreg Poctefa. Seguridad Social,10,10,0
2025,030000,03300,2150,921100,Reparación y conservación,1000,1000,"746,49"
2025,030000,03300,2200,921100,Material de oficina,500,500,"981,44"
2025,030000,03300,2262,921100,Difusión y comunicación actividades,8150,8150,"78,65"
2025,030000,03300,2262,921102,Agenda 2030 - Campaña comunicación,40000,40000,3872
2025,030000,03300,2264,921100,Gastos de comunidad de propietarios,1800,1800,"585,96"
2025,030000,03300,2264,921102,Gastos de comunidad de propietarios - VIDAAS,5000,5000,"3071,56"
2025,030000,03300,2266,921100,Organización de Eventos y jornadas,35000,35000,"22963,2"
2025,030000,03300,2269,462103,Proyecto NEAR Interreg Europe. Gastos diversos,1200,1200,"20,1"
2025,030000,03300,2269,921100,Otros gastos diversos,1000,1000,"3845,52"
2025,030000,03300,2269,921102,Proyecto TRANSIS LAB Interreg Poctefa. Gastos de administración y oficina,5944,5944,0
2025,030000,03300,2276,462102,Proyectos de innovación pública y proyectos europeos,26194,26194,"17516,63"
2025,030000,03300,2276,921100,Servicios externos para el soporte y la toma de decisiones,75000,75000,0
2025,030000,03300,2276,921107,"Soporte a la Planificación Estratégica (plan mejora, líneas horizontales, pautas seg. de P.Estratégicos, formación)",75000,75000,"31872,16"
2025,030000,03300,2276,921108,VIDAAS - Dinamización 2025,100010,68497,0
2025,030000,03300,2276,921109,Encargo a NASERTIC. Gestión servicio centro VIDAAS,216658,216658,"58792,98"
2025,030000,03300,2276,921110,Encargo a NASUVINSA-LURSAREA. Estudios y trabajos para Agenda 2030,70000,70000,"19481,35"
2025,030000,03300,2276,921111,Encargo a NASERTIC. Gestión de la Estrategia de Digitalización de EELL,356859,356859,"64843,89"
2025,030000,03300,2276,921112,Encargo a NASERTIC. Estudios y trabajos para Agenda 2030,0,0,0
2025,030000,03300,2279,462100,Proyecto NEAR Interreg Europe. Asistencia técnica,30678,30678,"29470,71"
2025,030000,03300,2279,921100,Otros trabajos realizados por terceros,36300,36300,0
2025,030000,03300,2279,921102,Proyecto TRANSIS LAB Interreg Poctefa. Asistencia técnica,21013,21013,0
2025,030000,03300,2279,921103,Experto de evaluación,10000,10000,0
2025,030000,03300,2279,921104,Contrato de servicios - Dinamización Alianza por los ODS y Unidades Didácticas,70000,70000,0
2025,030000,03300,2280,921100,"Energía eléctrica, agua y calefacción",3500,3500,"2068,77"
2025,030000,03300,2280,921102,"Energía eléctrica, agua y calefacción -VIDAAS",6000,6000,"2890,93"
2025,030000,03300,2301,462100,Proyecto NEAR Interreg Europe. Gastos de viaje,1212,1212,"7887,13"
2025,030000,03300,2301,921100,Locomoción y gastos de viaje,10000,10000,"2457,34"
2025,030000,03300,2301,921102,Proyecto TRANSIS LAB Interreg Poctefa. Gastos de viaje,2378,2378,"1677,88"
2025,030000,03300,4301,921100,(E) Convenio con NAIR Center para investigación en inteligencia artificial,50000,50000,50000
2025,030000,03300,4809,921100,Ejecución de sentencias,10,10,0
2025,030000,03300,4819,462100,MRR Subvenciones corrientes proyectos de innovación rural,180000,"353611,35","258809,69"
2025,030000,03300,4819,921100,Convenio con Asociación Zaindu Leitzaldea Elkartea para innovación pública en el medio rural,50000,50000,0
2025,030000,03300,6031,921100,Reforma centro VIDAAS,20000,48513,"12623,84"
2025,030000,03300,6031,921102,Instalaciones,3000,3000,0
2025,030000,03300,6059,921100,Otro mobiliario y equipo,1000,1000,"689,7"
2025,030000,03300,6060,921100,Compra de equipos informáticos,1000,4000,"23,15"
2025,030000,03300,6094,921100,Licencias y servicios profesionales software,20000,19990,0
2025,030000,03300,6094,921102,MRR Encargo a TRACASA Instrumental. Modernización padrón municipal de Entidades Locales,130,"1462582,2","99693,1"
2025,030000,03300,7609,921100,Subvención a Entidades Locales para implantación de sistemas de información,10,10,0
2025,031000,03100,1000,462100,Retribuciones de altos cargos,66164,66164,"33081,79"
2025,031000,03100,1200,462100,Retribuciones del personal fijo,281449,281449,"125501,2"
2025,031000,03100,1210,462100,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,031000,03100,1211,462100,Retribuciones del personal contratado para cubrir vacantes,42915,42915,"21338,05"
2025,031000,03100,1220,462100,Retribuciones del personal contratado temporal,3137,3137,0
2025,031000,03100,1250,462100,Retribuciones del personal contratado para sustituciones,38428,38428,0
2025,031000,03100,1400,462100,Retribuciones personales,65438,65438,"24971,4"
2025,031000,03100,1600,462100,Seguridad social,116350,116350,"46159,93"
2025,031000,03100,1707,462100,Remuneración por trabajo a turnos,10,10,0
2025,031000,03100,2061,462100,Arrendamiento de programas y licencias,8160,8160,"7949,13"
2025,031000,03100,2261,462100,Atenciones protocolarias y de representación,1000,1000,0
2025,031000,03100,2262,462100,Acciones de publicidad de la OAP,60000,60000,0
2025,031000,03100,2269,462100,Divulgación y edición de la actividad de la Oficina de Análisis y Prospección,30000,30000,"4277,85"
2025,031000,03100,2269,462102,Promoción de la mejora continua y acciones formativas,15000,15000,"15708,99"
2025,031000,03100,2276,462100,Análisis del ámbito socioeconómico e investigación prospectiva,384990,384990,"60227,75"
2025,031000,03100,2280,462100,"Energía eléctrica, agua y calefacción",8670,8670,0
2025,031000,03100,2301,462102,Locomoción y gastos de viaje,4080,4080,"1252,24"
2025,031000,03100,4809,462100,Becas y proyectos de investigación,40000,40000,"10940,38"
2025,031000,03100,4819,462102,Convenio Colegio de Sociología y Politología de Navarra. Analizar retos socioeconómicos a través de ciencia ciudadana,40000,40000,0
2025,031000,03100,6059,462100,"Telefonía, videoconferencia y sistemas wifi",2000,2000,0
2025,031000,03100,6060,462100,Equipamiento informático,4000,4000,"366,73"
2025,032000,03200,1200,923300,Retribuciones del personal fijo,407465,"450379,5","224990,48"
2025,032000,03200,1210,923300,Retribuciones del personal contratado para cubrir plazas reservadas,10,"26648,78","13319,39"
2025,032000,03200,1211,923300,Retribuciones del personal contratado para cubrir vacantes,267089,"197535,75","91535,08"
2025,032000,03200,2061,923300,Alquiler de programas,30000,30000,"17870,15"
2025,032000,03200,2120,923300,Edificios y otras construcciones,2500,2500,"608,56"
2025,032000,03200,2150,923300,Reparación y conservación de mobiliario diverso,500,500,0
2025,032000,03200,2200,923300,Material de oficina y papel de fotocopiadora,1500,1500,"644,41"
2025,032000,03200,2200,923302,Material informático,1000,1000,"1597,2"
2025,032000,03200,2202,923300,Suscripciones y compra de libros,500,500,"359,6"
2025,032000,03200,2230,923300,Portes,1000,1000,"356,64"
2025,032000,03200,2264,923300,Gastos de comunidades,5000,5000,"873,36"
2025,032000,03200,2266,923300,"Reuniones, conferencias y cursillos",4000,4000,0
2025,032000,03200,2268,923300,"Gastos derivados del convenio ""incubadora de sondeos""",4000,4000,"237,9"
2025,032000,03200,2269,923300,Otros gastos diversos,1500,1500,"154,2"
2025,032000,03200,2273,923302,Diseño e implantación de un sistema de información estadística,110000,110000,30000
2025,032000,03200,2276,923302,Estadísticas económicas,196550,"194098,34","62063,65"
2025,032000,03200,2276,923303,Encargo a TRACASA Instrumental. Callejero,40000,40000,0
2025,032000,03200,2276,923304,Elaboración de modelos de predicción,58219,58219,0
2025,032000,03200,2276,923305,Encuestas a hogares,229854,229854,"17341,42"
2025,032000,03200,2279,923300,Otros trabajos realizados por terceros,38149,38149,0
2025,032000,03200,2280,923300,Energía eléctrica y agua,10000,10000,"1356,94"
2025,032000,03200,2284,923300,Material de limpieza e higiénico,700,700,"60,31"
2025,032000,03200,2301,923300,Locomoción y gastos de viaje,4000,4000,"1406,15"
2025,032000,03200,2400,923300,Traducciones y otros trabajos para publicaciones,35000,35000,"11778,91"
2025,032000,03200,4455,923300,Operaciones derivadas de convenios,10,10,0
2025,032000,03200,4800,923300,Becas para alumnado en prácticas,3000,3000,"1240,24"
2025,032000,03200,6031,923300,Instalaciones,1000,0,0
2025,032000,03200,6059,923302,Otro mobiliario y equipo,1000,0,0
2025,032000,03200,6060,923302,Compra de equipos informáticos,5000,"9451,66",0
2025,032000,03200,6094,923302,Aplicaciones informáticas,40000,40000,0
2025,060000,06000,1000,921100,Retribuciones de altos cargos,66164,66164,"33081,79"
2025,060000,06000,1200,921100,Retribuciones del personal fijo,52277,52277,"27654,98"
2025,060000,06000,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,10,"25977,91","7576,42"
2025,060000,06000,1211,921100,Retribuciones del personal contratado para cubrir vacantes,69554,69554,"30287,97"
2025,060000,06000,2266,921100,"Reuniones, conferencias, cursillos y jornadas",998,998,0
2025,060000,06000,2269,921100,Gastos diversos,459,459,60
2025,060000,06000,2301,921100,Locomoción y gastos de viaje,1835,1835,"3323,52"
2025,060000,06000,4809,921100,Ejecución sentencias judiciales,10,10,0
2025,060000,06000,6020,921100,Obras,10,10,0
2025,060000,06000,6041,921100,Adquisición de vehículos,10,10,0
2025,060000,06000,6050,921100,Mobiliario,4588,4588,0
2025,060000,06000,6059,921100,Móviles,0,0,"1197,9"
2025,060000,06000,6060,921100,Equipamiento informático,35010,35010,0
2025,060000,06000,6094,921100,Proyectos de digitalización,17303,17303,0
2025,060001,06100,1200,921500,Retribuciones del personal fijo,441845,"441845,01","212755,26"
2025,060001,06100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,060001,06100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,127943,127943,"63971,39"
2025,060001,06100,2061,921500,Licencias informáticas y aplicaciones web,4129,4129,"952,14"
2025,060001,06100,2200,921500,Material de oficina,4129,4129,"2584,25"
2025,060001,06100,2202,921500,Estudios de medios de comunicación y normativa audiovisual,6882,6882,"4111,56"
2025,060001,06100,2202,921502,"Prensa, suscripciones y agencias de noticias",91760,91760,"53623,54"
2025,060001,06100,2262,921500,Publicidad institucional,542040,542040,"59024,94"
2025,060001,06100,2262,921502,Actividades de patrocinio,174344,174344,17545
2025,060001,06100,2262,921503,Publicidad en redes sociales,18352,18352,"329,5"
2025,060001,06100,2262,921505,"Creatividad, infografías y otro material gráfico y audiovisual",68820,68820,"20706,66"
2025,060001,06100,2269,921500,Gastos diversos,2991,2991,0
2025,060001,06100,2276,921500,Trabajos de traducción de contenidos,70000,70000,"14439,51"
2025,060001,06100,2276,921504,Fotografía y producción audiovisual,72000,72000,"50917,52"
2025,060001,06100,2276,921505,Asistencia técnica para la gestión de redes sociales,66067,66067,0
2025,060001,06100,2276,921506,Comunicación en Seguridad y Emergencias,41948,41948,"17478,3"
2025,060001,06100,2276,921507,Seguimiento de noticias,30972,30972,"16711,56"
2025,060001,06100,2279,921500,Cobertura de actos informativos,18352,18352,"8817,27"
2025,060001,06100,2279,921504,Servicios audiovisuales en el Palacio de Navarra,36704,36704,"12789,72"
2025,060001,06100,4816,921500,Convenio asociación Cultural Nafarpres Multimedia para fomento de revistas locales,50000,50000,0
2025,060001,06100,6054,921500,Material técnico,86929,103779,"1291,32"
2025,060002,06100,1200,921500,Retribuciones del personal fijo,130459,130459,"62994,19"
2025,060002,06100,1210,921500,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,060002,06100,1211,921500,Retribuciones del personal contratado para cubrir vacantes,45940,45940,"22841,97"
2025,060002,06100,2273,921500,Actualización y mantenimiento del portal navarra.es,64232,64232,"4065,6"
2025,060002,06100,2276,921500,Gestión del catálogo de trámites,36228,36228,"18113,7"
2025,060003,06100,2269,921500,Inspección técnica en materia audiovisual,459,459,0
2025,060003,06100,4709,921500,Televisiones locales de Navarra. Ayudas a la producción audiovisual,450000,450000,0
2025,060003,06100,4709,921502,Televisiones autonómicas de Navarra. Ayudas a la producción audiovisual,1700000,1700000,0
2025,060003,06100,4709,921503,"(E) Conv. con NAPAR, Ikusentzunezkoen Ekoizpen Naparra­Producción Audiovisual Navarra, para refuerzo sector audiovisual",26000,26000,26000
2025,060003,06100,4709,921504,(E) Ayudas para doblaje de material audiovisual infantil y juvenil al euskera,30000,30000,0
2025,060004,06200,1200,921100,Retribuciones del personal fijo,368211,"363126,7","158704,06"
2025,060004,06200,1210,921100,Retribuciones del personal contratado para cubrir plazas reservadas,75403,"49435,1","24911,82"
2025,060004,06200,1211,921100,Retribuciones del personal contratado para cubrir vacantes,10,10,0
2025,060004,06200,2061,921100,Licencias programas informáticos,4588,4588,"5845,9"
2025,060004,06200,2120,921100,Mantenimiento de locales,9176,9176,0
2025,060004,06200,2160,921100,Reparación y conservación de equipamientos,1102,1102,"1228,36"
2025,060004,06200,2200,921100,Material de oficina y fotocopiadora,2294,2294,"2014,7"
2025,060004,06200,2202,921100,Suscripciones,1376,1376,"1833,68"
2025,060004,06200,2219,921100,Objetos conmemorativos y obsequios institucionales,13764,13764,"5027,48"
2025,060004,06200,2261,921100,Actos institucionales y atenciones protocolarias,151404,151404,"59670,21"
2025,060004,06200,2261,921102,Día de Navarra,20188,20188,"1053,11"
2025,060004,06200,2269,921100,Gastos diversos del servicio,3671,3671,"2057,77"
2025,060004,06200,2270,921100,Servicio de lavandería,918,918,"675,27"
2025,060004,06200,2279,921102,Servicios externos de hostelería y catering,1377,1377,792
2025,060004,06200,2279,921103,Relaciones institucionales,3671,3671,0
2025,060004,06200,2280,921100,"Energía eléctrica, agua y gas",13764,13764,"3745,45"
2025,060004,06200,2285,921100,Vestuario del personal auxiliar,3671,3671,1089
2025,060004,06200,2301,921100,Locomoción y gastos de viaje,2294,2294,"3523,35"
2025,060004,06200,6056,921100,Adquisición de bienes artísticos,4588,4588,0
2025,060004,06200,6059,921100,Adquisición de mobiliario y otros equipamientos,2753,2753,"701,8"
2025,060005,06200,1200,921900,Retribuciones del personal fijo,352339,"376599,32","186848,32"
2025,060005,06200,1210,921900,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,060005,06200,1211,921900,Retribuciones del personal contratado para cubrir vacantes,55389,"31128,68","17041,95"
2025,060005,06200,2239,921900,Portes,3671,3671,"262,14"
2025,060005,06200,2264,921900,Gastos de comunidad de locales,5676,5676,"2424,65"
2025,060005,06200,2279,921900,Servicios externos de asistencia técnica,16517,16517,"8085,67"
2025,060005,06200,2400,921900,Marca Navarra-publicaciones,27528,27528,"6347,97"
2025,060006,06000,2279,921100,Promoción de la marca Navarra y símbolo del Gobierno,393632,393632,"152489,47"
2025,060006,06000,2279,921102,Desarrollo de la Marca Navarra para entidades locales superiores a 30.000 habitantes,64232,64232,0
2025,080000,08000,1000,232200,Retribuciones de altos cargos,66164,66164,"33081,79"
2025,080000,08000,1200,232200,Retribuciones del personal fijo,22125,"22124,98","11062,24"
2025,080000,08000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,10,10,0
2025,080000,08000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,27906,"27905,98","13952,61"
2025,080000,08000,1220,232200,Retribuciones del personal contratado temporal,104316,"46664,85","15454,34"
2025,080000,08000,1250,232200,Retribuciones del personal contratado para sustituciones,92062,92062,"11198,83"
2025,080000,08000,1400,232200,Retribuciones personales,209900,"206483,9","62912,03"
2025,080000,08000,1600,232200,Seguridad social,409886,409886,"143487,47"
2025,080000,08000,1707,232200,Remuneración por trabajo a turnos,115,115,0
2025,080000,08000,2061,232200,Arrendamientos de programa y licencias,6000,6000,"539,6"
2025,080000,08000,2120,232200,Reparación y conservación de edificios e instalaciones,2000,2000,"1417,85"
2025,080000,08000,2160,232200,Reparación de equipos informáticos y de telecomunicaciones,1000,1000,0
2025,080000,08000,2200,232200,Material de oficina,3450,3450,"1077,58"
2025,080000,08000,2203,232200,Material informático no inventariable,2500,2500,"941,1"
2025,080000,08000,2261,232200,Atenciones protocolarias y de representación,500,500,0
2025,080000,08000,2262,232200,MRR Campaña comunicación,0,"54192,79","52331,42"
2025,080000,08000,2264,232200,Gastos generales y de comunidad,32000,32000,"8137,62"
2025,080000,08000,2266,232200,"Reuniones, conferencias, jornadas y formación",1000,1000,0
2025,080000,08000,2269,232200,Otros gastos diversos,4849,4849,"10,01"
2025,080000,08000,2269,232202,MRR Otros gastos diversos,0,907,897
2025,080000,08000,2271,232200,Gastos de servicios de limpieza y aseo,2000,2000,"149,61"
2025,080000,08000,2273,232200,Servicios informáticos,100,100,0
2025,080000,08000,2276,232200,MRR Estudios y trabajos técnicos,0,"24023,12",0
